micro_precision,micro_recall,micro_f1,macro_precision,macro_recall,macro_f1,weighted_f1,hamming_loss,avg_predicted_labels,threshold
0.9069767441860465,0.5900709219858156,0.7149813806932112,0.6322762414013952,0.37146549217651,0.4468622706552088,0.6871886531124195,0.00259693483390057,0.6751717369970559,0.8
0.9120715350223547,0.5787234042553191,0.7081284350593,0.6229265365518947,0.35711323736291006,0.43205566389668326,0.6783666112407883,0.0026334746205082162,0.6584887144259077,0.81
0.9157175398633257,0.5702127659574469,0.7027972027972028,0.6251475528779437,0.35126298877640605,0.42806564435621547,0.6728031549501878,0.0026621844528427955,0.6462217860647694,0.82
0.921461897356143,0.5602836879432624,0.69685386650985,0.6140480162697173,0.3389058691833189,0.41589950924964725,0.6654293807105106,0.0026908942851773744,0.6310107948969578,0.83
0.92442322991249,0.5494089834515367,0.6892052194543298,0.6190174781563095,0.3290819947288499,0.4079265399553729,0.6572175783508505,0.002735264026058088,0.6167811579980373,0.84
0.9274653626731867,0.5380614657210402,0.6810293237582286,0.6131258969272089,0.3147744898889252,0.39409422921573467,0.6480567596355333,0.00278224375169649,0.6020608439646713,0.85
0.9323181049069373,0.5210401891252955,0.6684865028814073,0.5929628604239688,0.29605963013465847,0.374457763888507,0.6340864229010017,0.0028527133401540935,0.5799803729146222,0.86
0.9402985074626866,0.5063829787234042,0.6582667486170867,0.5794858663178613,0.2816571653875238,0.3590141088671516,0.6210206596215327,0.002902303050550185,0.5588812561334642,0.87
0.9447963800904977,0.49361702127659574,0.6484472049689441,0.559536326835136,0.2619173337749203,0.3377061885751756,0.6087079153609168,0.002954502745703965,0.542198233562316,0.88
0.9479659413434248,0.47375886524822697,0.6317780580075663,0.5364788893363521,0.24653921050698738,0.31931394016878323,0.5899900086016772,0.0030484621969807694,0.5186457311089303,0.89
0.9506903353057199,0.4557919621749409,0.6161713007350591,0.5047594833020965,0.22052036674334322,0.2913116748177752,0.5728361202340291,0.003134591693984507,0.4975466143277723,0.9
0.9533195020746889,0.43451536643026006,0.5969470607340045,0.46925373929243525,0.20262444483995637,0.2688170491819964,0.5504509866778762,0.0032389910842920678,0.4730127576054956,0.91
0.9537953795379538,0.4099290780141844,0.5734126984126984,0.44882039927570316,0.18141449094708748,0.2434498836420069,0.525383981415956,0.0033668803374188295,0.44602551521099115,0.92
0.9609004739336493,0.383451536643026,0.5481581615410611,0.4117815953679737,0.15730482655246247,0.2142125115096716,0.49927097922927594,0.003489549621030213,0.4141315014720314,0.93
0.967866323907455,0.35602836879432626,0.520566885585897,0.37278363056090924,0.1360608867197322,0.18680311811589886,0.4714122637735383,0.003620048858914664,0.3817468105986261,0.94
0.9723837209302325,0.31631205673758866,0.4773457010346058,0.3207329072548829,0.1079898272095126,0.15074955483864452,0.4284497138354974,0.0038236276700144073,0.33758586849852795,0.95
